image_0051.jpg,pushups_up,427.98863,305.64205,-1167.33158,441.48754,262.16638,-1208.1609,452.1821,257.8465,-1208.21102,462.69608,253.25059,-1208.01304,420.83954,269.80633,-1138.79929,416.5147,270.17818,-1138.713,412.38882,271.11912,-1139.05106,508.14566,228.42482,-1186.01097,438.221,256.8162,-873.55299,473.51046,314.18471,-1144.84966,451.5806,322.34221,-1053.25733,733.74144,287.24714,-1168.19057,502.07502,346.29696,-570.5975,876.61428,579.57923,-1210.66978,498.05128,576.05809,-404.12436,870.4664,843.1868,-1268.56407,445.73507,806.61713,-454.91507,870.98574,894.61814,-1433.30063,396.83561,844.62354,-496.50553,816.98462,884.94789,-1433.20152,394.21772,848.42142,-595.61331,813.35289,869.06199,-1283.41209,429.77503,839.54792,-501.21872,1065.47825,442.66262,-225.77657,945.57055,485.68974,226.39539,1284.9892,582.93564,365.10839,1139.46339,604.42175,755.8453,1507.75932,645.79074,949.38326,1302.24552,676.8195,1401.14033,1556.81339,632.59646,992.33688,1347.01057,668.67973,1462.08458,1498.22353,773.22189,718.00255,1286.21269,787.63643,1313.3654
image_0052.jpg,pushups_up,449.45835,266.38238,-273.79297,444.55968,238.03492,-306.4329,448.77857,233.09857,-306.41095,452.80895,227.86118,-306.24616,439.08194,244.62752,-241.88999,438.98712,244.53375,-241.8124,439.17598,244.65078,-241.79398,486.33299,210.86345,-357.68214,466.44665,232.62527,-64.02489,485.98623,267.98197,-287.3818,478.61069,277.12268,-202.49934,629.68855,273.72643,-533.40437,629.53085,288.77774,194.59066,580.68626,510.70532,-640.93946,623.11466,492.58956,219.76235,534.94497,712.48853,-634.58897,581.5317,666.15817,43.59966,495.24261,739.61081,-750.08806,537.75124,676.08739,27.63993,489.755,722.4854,-699.71558,536.66983,679.54152,-68.83539,506.94769,713.13766,-622.18128,554.90404,678.39452,-6.51417,1033.05485,369.34591,-234.90183,1014.53888,380.71357,235.35453,1321.19225,517.89508,-209.41302,1247.69497,480.80029,335.58578,1617.95403,577.40034,-145.73452,1503.74771,529.66356,546.61394,1685.14297,559.72325,-154.59253,1562.25918,520.90368,558.18123,1594.23203,695.1006,-396.88994,1489.73007,626.66642,413.53586
image_0053.jpg,pushups_up,610.52965,547.4813,-1588.92597,609.62254,489.13257,-1632.47326,623.04451,478.72851,-1632.90997,636.58184,468.06425,-1633.70304,579.81394,506.58168,-1543.14594,571.53883,509.18193,-1542.81475,563.25325,512.38317,-1542.70832,691.85171,422.98308,-1566.82926,592.37864,481.47579,-1161.85902,674.74216,539.10151,-1544.13563,640.77971,563.10193,-1427.38804,1015.51025,483.27945,-1483.17364,699.36098,531.42986,-767.58104,1192.3122,893.5238,-1539.32636,832.99267,741.98592,-245.72299,1178.02105,1203.72185,-1496.16554,885.20588,955.05481,-29.73866,1189.50542,1273.77771,-1631.49467,878.26653,981.69661,-26.25713,1139.92058,1246.62106,-1652.71328,878.92937,991.91106,-101.37885,1127.19189,1220.12229,-1509.58408,898.5545,978.89008,-54.85071,1357.56065,747.77704,-251.08292,1199.44096,783.2095,252.41175,1526.78387,864.9499,653.76577,1376.0947,916.45231,1060.80116,1657.70565,916.50825,1642.28657,1525.78022,949.13172,2020.91011,1699.86282,899.95498,1730.79563,1568.37135,934.60904,2112.95609,1659.81491,1040.42115,1483.87917,1529.32995,1076.30518,1924.94957
image_0054.jpg,pushups_up,775.21248,438.53155,-948.99879,786.69233,378.76243,-948.64815,803.95626,369.80312,-948.80327,821.17167,360.67631,-949.09126,745.96853,394.87361,-910.2471,732.42113,398.79328,-910.20103,718.8751,403.32122,-910.37121,875.41494,334.84149,-834.27446,737.51787,390.1476,-675.98694,838.53905,442.08558,-896.65123,786.10559,468.17935,-851.25418,1150.54653,424.53142,-829.79788,811.13972,463.1419,-424.96553,1363.79528,700.06273,-858.75315,786.51484,690.32561,-246.21866,1306.33564,992.89932,-901.34176,731.25338,921.52258,-356.65106,1314.96517,1069.19299,-1014.87705,682.62383,968.55666,-417.30958,1248.21957,1056.05517,-1021.88187,690.49896,969.05227,-497.42632,1240.5558,1024.63451,-911.09562,734.65221,957.26718,-400.68981,1415.55141,643.45793,-149.12076,1274.77329,669.29256,149.96804,1579.93973,775.12251,350.76888,1418.19614,768.2167,683.19523,1758.49411,800.66134,816.42019,1599.01382,800.49854,1173.17505,1809.7015,788.0226,856.69733,1643.13583,786.55715,1220.19985,1729.31396,907.34739,748.37414,1589.19308,903.83281,1175.19104
image_0055.jpg,pushups_up,529.96284,252.86109,-173.29003,510.36278,208.71148,-237.58092,513.8522,201.43554,-237.47011,517.20543,193.86547,-237.20635,508.26691,213.61403,-154.98453,508.64828,212.14791,-155.45298,509.29968,211.04671,-156.18,567.07672,159.74302,-376.93757,552.3587,181.76128,9.85457,586.35584,245.63446,-212.17764,579.39199,259.78943,-101.37689,810.45862,235.95174,-547.90249,800.85577,250.92656,227.023,885.86855,524.61845,-686.61066,832.51471,484.92496,325.85338,829.32203,729.85811,-610.48714,817.79165,695.68073,119.79646,806.75303,774.69668,-687.5152,799.60573,741.62227,60.34009,782.72409,758.17097,-662.94508,807.34549,721.12327,4.53176,797.56748,738.69047,-604.10139,821.68722,702.02534,78.50478,1423.70258,433.253,-243.26325,1407.97531,443.24945,245.03137,1770.20382,601.99373,11.41675,1747.11285,564.71486,431.36104,2142.92816,597.78882,378.02716,2075.20134,602.51038,801.11876,2213.20473,563.07831,403.86786,2132.91779,580.55436,826.46645,2191.97891,712.97693,191.90931,2131.08261,726.17906,646.72239
image_0056.jpg,pushups_up,986.50257,336.15905,-1464.12231,1010.15213,275.26835,-1449.32922,1029.52927,273.42207,-1449.5248,1049.22901,271.31308,-1449.6563,954.61802,274.11739,-1445.75249,934.10574,271.4228,-1445.81749,913.48989,269.11505,-1445.69813,1075.84236,267.86587,-1204.99901,887.57589,266.57983,-1207.3661,1022.87384,365.45862,-1362.68955,951.76523,365.46029,-1364.89689,1195.7032,405.03251,-1002.2834,772.43906,399.55494,-1003.57475,1322.29454,690.23104,-1149.79408,634.60327,675.2546,-1183.34324,1451.39854,988.29472,-1325.2026,511.43858,996.44923,-1314.51851,1515.10437,1051.61472,-1419.95144,438.04296,1053.50046,-1371.86096,1479.98497,1057.35692,-1454.81838,457.30016,1069.92588,-1458.87325,1440.02357,1034.25756,-1356.28601,503.23528,1056.93811,-1364.78542,1102.19193,622.80134,14.30053,908.76377,628.69964,-12.71251,1212.36294,725.93933,324.22791,840.48838,805.23356,336.21469,1194.10423,820.01824,952.64843,855.41376,876.15428,1065.16125,1175.69172,809.45856,1011.70715,867.38136,863.512,1137.03655,1225.28767,948.69604,833.1229,830.39429,999.05158,999.72267
image_0057.jpg,pushups_up,1835.82159,1161.43509,-4985.18095,1915.92477,971.39039,-5153.44803,1964.43162,955.0039,-5153.09576,2012.59607,937.53632,-5152.91239,1852.62901,984.48174,-4728.51254,1852.39607,982.65451,-4728.07823,1852.72399,982.90396,-4726.58405,2276.52262,882.4527,-5186.08175,2058.5129,957.09455,-3295.76552,2065.28913,1247.45334,-4981.11956,1994.82166,1276.04282,-4422.09139,3413.84403,1350.42805,-5140.05175,2537.5685,1404.49713,-1559.70658,4243.72259,2414.50457,-5395.78794,2770.86811,2331.56246,287.33873,4621.69016,3639.28284,-5786.74776,2660.11003,3277.59747,662.3725,4684.86155,3789.95519,-6554.74644,2427.25349,3407.16258,666.15165,4508.09397,3839.56409,-6528.32939,2450.32377,3409.67549,152.87636,4489.13465,3797.53873,-5831.73325,2639.98577,3399.52341,469.28285,4920.99575,2137.69526,-1226.55253,4485.70147,2177.81024,1228.97081,5700.38195,2576.7276,2667.72613,5394.25955,2550.58194,4559.60146,6367.57401,2633.83161,6822.67822,6070.66059,2577.97864,8296.35262,6535.86521,2548.13168,7206.6326,6234.66711,2459.58185,8703.30357,6274.92746,3165.75715,6539.37912,6103.61719,3089.51746,8344.49184
image_006.jpg,pushups_up,177.33741,307.12412,-214.44313,168.95989,283.37353,-244.41847,171.26343,278.47396,-244.43373,173.5023,273.35003,-244.39162,166.10748,290.05591,-206.89559,165.92878,290.62766,-206.88476,165.87391,291.38309,-207.21458,196.67393,248.36511,-296.40555,183.99245,273.94137,-124.81309,204.35801,297.93664,-227.85521,200.52189,308.68899,-178.08777,346.74281,247.87074,-338.64686,266.87476,311.09516,-27.92041,460.88636,396.41438,-324.26572,301.92277,443.80631,30.56033,460.80223,545.47907,-274.6304,305.22251,555.83093,-32.33036,458.83656,580.00145,-319.85906,295.30373,581.95579,-58.13937,433.20048,569.25783,-317.28485,295.34629,567.75739,-98.03145,435.03177,555.62977,-275.57832,307.12616,554.56458,-54.25656,579.08988,352.56509,-107.95669,533.66363,386.55049,108.2706,744.2739,422.96622,61.71212,676.08881,438.52942,225.45201,898.07212,450.67497,218.93495,819.03189,453.73601,401.21493,928.9552,435.51868,227.87461,850.56216,441.63944,415.60134,913.64932,527.65624,133.01039,829.24044,521.1244,359.91618
image_007.jpg,pushups_up,818.97032,262.74148,-307.20919,820.37914,246.59116,-293.1082,819.41283,247.01888,-292.92268,818.68553,247.68653,-293.02031,816.08158,243.75878,-319.25693,812.15775,241.08068,-319.31201,808.14868,238.47796,-319.41736,791.89187,247.7131,-195.2544,778.79345,233.52392,-307.35075,794.84057,277.31069,-268.06772,790.09807,271.61141,-300.59287,705.95509,311.77505,-55.41965,649.31035,302.8607,-349.95928,701.90847,448.84785,12.50627,606.36771,464.37797,-333.20168,728.09064,579.82617,-32.17522,619.92449,608.2906,-328.65542,753.16727,591.40734,-52.32902,630.60015,627.99422,-396.29081,754.48215,592.71583,-103.59251,649.32185,621.51697,-390.91963,735.7738,592.79793,-55.89895,641.22307,615.86183,-331.53334,465.80738,407.83386,91.80879,428.78571,390.90233,-91.06141,324.72479,477.06949,225.90598,270.67226,468.76878,52.91928,172.53232,506.10109,405.26104,105.19606,506.78403,201.06506,140.00934,499.03063,417.64531,71.08971,500.04995,204.703,166.15865,566.0819,354.11257,107.23531,581.29798,99.16366
image_008.jpg,pushups_up,327.4655,226.52888,-968.93924,342.21637,193.66426,-966.06392,352.89055,192.01956,-966.13204,363.76134,190.28768,-966.10606,311.94216,194.37478,-958.6646,301.18459,193.1518,-958.68927,290.45081,192.13968,-958.6162,381.81287,185.57326,-832.50618,278.73638,187.096,-794.27141,348.89248,239.63781,-910.24292,311.90562,240.33324,-899.09816,451.26539,256.6698,-668.53446,226.55264,252.54349,-647.84956,496.99602,403.39992,-709.27376,175.4127,389.89184,-672.12194,526.61765,561.29345,-838.31072,135.30879,544.1002,-797.63013,548.85209,594.82177,-915.21323,106.83772,574.27623,-870.23455,523.78452,596.51018,-944.40091,131.35584,583.09473,-907.91941,506.42222,584.48942,-857.55491,152.94959,571.20692,-821.77085,379.30664,372.3423,6.34795,280.1823,368.74221,-6.10199,417.98717,450.75269,378.23299,242.33237,454.75687,345.41392,415.58516,464.33977,851.41814,232.9234,470.12498,853.29324,407.4294,455.29954,899.69242,238.7543,463.66506,905.2304,425.14309,528.9257,823.61847,214.84163,527.95513,834.30278
image_009.jpg,pushups_up,240.29347,197.19495,-380.2841,243.1711,168.99872,-399.87227,248.82185,164.36601,-399.85722,254.38511,159.60353,-399.99238,233.82005,176.11217,-363.88937,232.12871,177.44871,-363.91062,230.60855,179.06404,-364.11625,285.32094,138.9827,-420.87373,251.89453,164.60667,-258.47358,271.50032,194.06864,-382.89061,260.42131,205.18051,-335.61793,442.23535,152.0696,-418.00281,315.65654,196.88427,-172.06502,555.51231,306.35732,-406.02696,317.69598,310.7476,-66.51458,522.62956,492.65399,-427.36718,270.70996,432.93549,-96.67043,525.04861,540.12465,-495.5999,245.20323,452.88913,-120.94642,487.11336,532.141,-495.27544,240.36467,455.33248,-166.96665,485.34995,514.97102,-432.98513,261.52143,447.1449,-119.07403,645.52528,227.35211,-92.32321,581.13897,252.40403,92.81874,748.96634,298.64482,168.12374,660.58481,303.6136,344.47885,845.22963,316.54585,424.1212,762.53486,313.35042,611.63568,871.37866,303.80639,444.7014,790.2298,300.31017,638.17,836.70914,392.0047,379.96942,757.91836,383.53719,624.96859
